0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
0.6
# Lambdas by Index
1  1  1  
# Lambda for Total Catch in Weight by Fleet
1  
# Lambda for Total Discards at Age by Fleet
0  
# Catch Total CV by Year and Fleet
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
0.05         
# Discard Total CV by Year and Fleet
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
# Catch Effective Sample Size by Year and Fleet
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
25           
# Discard Effective Sample Size by Year and Fleet
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
0            
# Lambda for F Mult in First year by Fleet
0  
# CV for F Mult in First year by Fleet
0.9  
# Lambda for F Mult Deviations by Fleet
0  
# CV for F Mult Deviations by Fleet
0.9  
# Lambda for N in 1st Year Deviations
0
# CV for N in 1st Year Deviations
0.9
# Lambda for Recruitment Deviations
1
# Lambda for Catchability in First year by Index
0  0  0  
# CV for Catchability in First year by Index
0.9  0.9  0.9  
# Lambda for Catchability Deviations by Index
0  0  0  
# CV for Catchability Deviations by Index
0.9  0.9  0.9  
# Lambda for Deviation from Initial Steepness
0
# CV for Deviation from Initial Steepness
0.9
# Lambda for Deviation from Unexploited Stock Size
0
# CV for Deviation from Unexploited Stock Size
0.9
# NAA Deviations Flag
1
# Initial Numbers at Age in 1st Year
10000  10000  10000  10000  10000  10000  
# Initial F Mult in 1st Year by Fleet
0.2  
# Initial Catchabilty by Index
1e-04  1e-04  1e-04  
# Stock Recruitment Flag
1
# Initial Unexploited Stock
20000
# Initial Steepness
1
# Maximum F
5
# Ignore Guesses (Yes=1)
0
# Projection Control
# Do Projections (Yes=1)
0
# Fleet Directed Flag
1  
# Final Year in Projection
2019
# Projection Data by Year
2019     -1         3     -99        1          
# Do MCMC (Yes=1)
0
# MCMC Year Option
1
# MCMC Iterations
0
# MCMC Thinning Factor
0
# MCMC Random Seed
0
# Agepro R Option
-1
# Agepro R Option Start Year
0
# Agepro R Option End Year
0
# Export R Flag
1
# Test Value
-23456
######
###### FINIS ######
# Fleet Names
#$All Catch
# Survey Names
#$DFO
#$Spring
#$Fall
#
